Date,Close,High,Low,Open,Volume
2018-04-04,85.12286376953125,85.51929891165668,80.88193410758727,80.99256259032087,35560000
2018-04-05,85.1689224243164,85.80506407999873,84.26542402015458,85.22424367732327,29771900
2018-04-06,83.18677520751953,85.24270058044334,82.4953191609223,84.34841630142752,38026000
2018-04-09,83.68460083007812,85.89726114860306,83.54631527517608,83.93352889660831,31533900
2018-04-10,85.6299057006836,85.99868362869844,84.4867004543061,85.17815643163873,26812000
2018-04-11,84.68950653076172,86.00788253097403,84.3391714593358,84.82779909685294,24872100
2018-04-12,86.27525329589844,86.80998084352841,85.21501958148802,85.21501958148802,26758900
2018-04-13,85.81430053710938,86.82843459159642,85.22425864963131,86.7085847510898,23346100
2018-04-16,86.81922149658203,87.27097785500555,86.12776543426357,86.72702876171053,20288100
2018-04-17,88.5708999633789,89.00421349761227,87.47378757107349,87.58442305870345,26771000
2018-04-18,88.91202545166016,89.17016790252129,88.06383406958957,88.70919723059663,21043300
2018-04-19,88.6077880859375,89.49285098157216,87.89788927243008,88.91203043458353,23552500
2018-04-20,87.58442687988281,88.60778232508241,86.70858542462567,88.42339687150854,31154400
2018-04-23,87.90709686279297,88.77372388943512,87.24329803675673,88.26665338792034,22331800
2018-04-24,85.8511734008789,88.93967524163949,85.19659594471828,88.72762565512232,34524800
2018-04-25,85.1043930053711,86.01711989082281,83.23285342696254,86.01711989082281,33729300
2018-04-26,86.9021987915039,87.72272607912018,85.83274338561702,86.24762123811647,42529000
2018-04-27,88.34040069580078,90.25803997558148,86.57949675722006,89.98145481708998,48272800
2018-04-30,86.21995544433594,88.8751511413941,85.87884163270608,88.81061552563808,41523600
2018-05-01,87.58442687988281,87.85179071126285,85.54693737231857,85.9341510451362,31408900
2018-05-02,86.21072387695312,87.74114261659477,85.9157029732961,87.57519291867187,27471000
2018-05-03,86.72699737548828,87.51986726938478,85.23345028920255,85.70364221089751,31142500
2018-05-04,87.7319564819336,87.92556335279521,85.66680245836548,86.03558046499232,22531300
2018-05-07,88.70919799804688,89.16094729096207,87.67662115181498,87.74115676508859,24242000
2018-05-08,88.33121490478516,88.65390006432415,87.6397587638112,88.36809340969977,23484600
2018-05-09,89.37300872802734,89.40066584682667,87.63053990511686,88.51560287597177,27327400
2018-05-10,90.26727294921875,90.30414441015695,89.47440289582765,89.85239515820042,22388100
2018-05-11,90.07365417480469,90.23038952757534,89.46517662859767,90.16585392367682,16778300
2018-05-14,90.3779067993164,90.98639144895537,89.71410792111175,90.27649269104325,19454100
2018-05-15,89.72334289550781,90.21197074546848,88.81983716689469,89.64958589034447,24594000
2018-05-16,89.95479583740234,90.18628012567957,89.46405027654897,90.14924179183444,17384700
2018-05-17,89.05662536621094,90.31590031390897,88.73254881298108,89.59367054832843,17246700
2018-05-18,89.22332763671875,89.75111166745761,88.89925096246535,88.89925096246535,17865800
2018-05-21,90.3714828491211,90.75112054889236,89.63073721672593,89.81592185873942,19422500
2018-05-22,90.27886962890625,90.89924580681209,90.00108566585068,90.44553859387166,15441200
2018-05-23,91.35297393798828,91.41778926395203,89.18627706485317,89.54739203298557,21251200
2018-05-24,91.0289077758789,91.61225288624485,89.64000161114794,91.41780687090355,26649300
2018-05-25,91.07521057128906,91.64929434873257,90.61224183396627,91.01965658339986,18363900
2018-05-29,90.75112915039062,91.55669019027664,90.0288990880065,90.59371441898382,28671000
2018-05-30,91.62151336669922,91.89929744415662,90.65854457735671,91.0289139281765,22158500
2018-05-31,91.51963806152344,92.58446735450359,91.30667644153193,91.93631407930222,34140900
2018-06-01,93.32522583007812,93.39004116164045,91.82520478833982,91.92705846141507,28655600
2018-06-04,94.14002990722656,94.31596022923472,93.3807617142008,93.76039934288366,27281600
2018-06-05,94.62156677246094,94.75119747291345,94.01044455803337,94.44563636569967,23514400
2018-06-06,94.89930725097656,95.00116091413523,94.35300766161707,94.89005296475533,21122900
2018-06-07,93.4085464477539,95.08449765984764,92.9455778266649,95.04745932243966,28232200
2018-06-08,94.10301208496094,94.39931175988997,93.09374374560126,93.60300505895414,22165100
2018-06-11,93.56595611572266,94.06595598298846,93.2140954614406,93.52891778030664,23490900
2018-06-12,93.80670166015625,93.9363323115612,93.28817905453643,93.61225568304882,18325200
2018-06-13,93.38077545166016,94.45486611237877,93.11225278648051,94.18634344719912,29492900
2018-06-14,93.9085464477539,94.47336868877716,93.51965453029725,94.12151510598399,25691800
2018-06-15,92.714111328125,94.01042512908688,92.6585573435104,93.99190948899597,65738600
2018-06-18,93.3900375366211,93.62152186383572,92.05668555127563,92.60299223695952,23586000
2018-06-19,93.3900375366211,93.519668194714,92.13076223142617,92.26965424062317,28653100
2018-06-20,94.32522583007812,94.92707936321861,93.63077292475579,93.8622572265299,26180800
2018-06-21,93.6492919921875,94.87152886776775,93.40854633150549,94.51967525934059,23198200
2018-06-22,92.97338104248047,93.30671201918042,92.25114391066161,92.97338104248047,38923100
2018-06-25,91.10297393798828,92.6955872864493,90.09370563247593,92.59373361432624,35433300
2018-06-26,91.74186706542969,92.6678043420747,91.43630606869505,91.50112139548656,26897200
2018-06-27,90.31592559814453,92.61224615904047,90.18629494056206,92.20483854849887,31298400
2018-06-28,91.32520294189453,91.7696560008571,90.05667322892003,90.16778119540439,26650700
2018-06-29,91.30664825439453,92.51036918170207,91.04738702435012,91.60294781220794,28053200
2018-07-02,92.60301208496094,92.64930472172135,90.74187571723441,90.83446805509776,19564500
2018-07-03,91.71409606933594,93.1770716931159,91.61224239710337,93.03818674401809,14670300
2018-07-05,92.37152099609375,92.5196673130418,91.69558355655634,92.1307752836684,18977400
2018-07-06,93.6678237915039,93.91782376255486,92.28817208203743,92.49187942514476,19234600
2018-07-09,94.30671691894531,94.67709326880646,93.75115592632424,94.12153227618539,18212000
2018-07-10,94.55671691894531,94.91783189048583,94.31597124980472,94.44560190295563,19293100
2018-07-11,94.4271011352539,94.76043210703112,93.61227168503302,93.65857138173808,19644600
2018-07-12,96.4734115600586,96.67711890060255,95.12154392157908,95.15857519773151,24335900
2018-07-13,97.62154388427734,97.7789514880135,96.38078455848029,96.64005286764109,24635200
2018-07-16,97.14007568359375,97.9826748676944,96.7789536740189,97.59378293657103,21786900
2018-07-17,98.10307312011719,98.6123415595419,96.59379757180575,96.8623202885622,25901700
2018-07-18,97.33453369140625,98.19565568219781,96.96415735027226,98.09380201177743,29493900
2018-07-19,96.66783905029297,97.51043817616633,96.19560912979615,97.1585846053227,40171600
2018-07-20,98.39935302734375,100.18641228556255,98.2234297454103,100.07530433157109,56004000
2018-07-23,99.97345733642578,100.13086499131303,98.26972892999353,98.42714364922217,29707000
2018-07-24,99.6864242553711,100.760507970013,99.31604788108908,100.52902361912945,26316600
2018-07-25,102.62165069580078,102.917950401318,99.63086958269766,99.96420763444729,30702100
2018-07-26,101.50125885009766,102.77904990028962,101.39014382055598,102.53830420178679,31372100
2018-07-27,99.70494079589844,102.01978432564688,98.27899633385238,102.01978432564688,37005300
2018-07-30,97.56600189208984,99.56602250062684,97.00117965471293,99.25120725452952,34668300
2018-07-31,98.22343444824219,98.81603377903939,97.57527407344814,98.60306508312418,27655200
2018-08-01,98.40862274169922,98.5660303994586,97.61231603682744,98.17713839875606,23628700
2018-08-02,99.60307312011719,100.08455739834064,97.0752612325068,97.59379091406379,26104300
2018-08-03,100.03827667236328,100.04753802429829,98.90863192390808,99.81605367631458,18659600
2018-08-06,100.1216049194336,100.39012760350113,99.59382090298126,100.11235063209234,20265900
2018-08-07,100.81607818603516,101.01978557790628,100.15866337139654,100.51977845177066,16080200
2018-08-08,101.3808822631836,101.62162796119844,100.70495192844793,101.23273595510327,15487500
2018-08-09,101.54753112792969,102.00124544269863,101.48271580643987,101.58456946368676,13677200
2018-08-10,100.92717742919922,101.56607650103764,100.35309369331962,101.31606944495226,18183700
2018-08-13,100.19564819335938,101.46418450591689,100.09379455183743,101.14936223275657,18472500
2018-08-14,101.44569396972656,101.62162432710075,100.0382723037571,100.51975661822678,16788300
2018-08-15,100.0700454711914,101.30627597192837,99.28926122130389,100.84152563722998,29982800
2018-08-16,100.05142974853516,101.18542145346306,99.73540299353598,100.6649034609817,21384300
2018-08-17,99.99569702148438,100.29313699160876,99.16844188296568,99.79120571236231,18061500
2018-08-20,99.33570861816406,100.29309287930157,98.97320403562705,99.93058829676455,17914200
2018-08-21,98.50846862792969,99.78187980689859,98.38762902126463,99.38219429802247,22881900
2018-08-22,99.51233673095703,99.77259577677289,98.32257704064047,98.38764180209444,18000600
2018-08-23,99.9770736694336,100.55336654482637,99.33572313282315,99.59598214379854,18167700
2018-08-24,100.75786590576172,100.90658231335225,99.97708171844951,100.07932735121095,17234000
2018-08-27,101.87325286865234,101.91043373944822,100.86010073268717,101.56651600323086,19662300
2018-08-28,102.48672485351562,102.7098029829645,102.04985849351408,102.18928498374183,19151500
2018-08-29,104.12265014648438,104.13194713775961,102.4960241581178,102.66333454343943,20818000
2018-08-30,104.0575942993164,104.671068128526,103.58355407659315,103.79733525354038,22798700
2018-08-31,104.41079711914062,104.82906952456453,103.65789686124073,103.81591734223596,23222700
2018-09-04,103.83450317382812,104.06687830592196,102.44954937217618,103.03513215210322,22634600
2018-09-05,100.84152221679688,103.56495936941458,100.47901753535008,103.18386779548231,32872400
2018-09-06,101.07390594482422,101.30628112399116,99.93062403457839,100.61845257928476,23477600
2018-09-07,100.58124542236328,101.05529264964477,99.67033892926251,100.59983940309439,22498600
2018-09-10,101.66878509521484,101.91045726541492,100.7206974913955,101.16685386088896,20727900
2018-09-11,103.39763641357422,103.72296017901333,101.21331159816746,101.22260858904464,24301800
2018-09-12,103.83450317382812,103.96463268047857,102.71910537638819,103.57424416052721,18891100
2018-09-13,104.94989776611328,105.71208784094122,104.2155915697567,104.2155915697567,26055600
2018-09-14,105.37751007080078,105.71213093190823,104.51307402819458,105.36821307701211,19122300
2018-09-17,104.23418426513672,105.68420275863276,103.97392526287086,105.6749128596418,20736500
2018-09-18,105.22875213623047,105.6842054015857,103.84379835866595,104.28066473404849,22170900
2018-09-19,103.82520294189453,105.330996303807,103.21173629991051,105.08003428925127,21728400
2018-09-20,105.56339263916016,105.77718091724019,104.03901208124306,104.3643359030801,23714500
2018-09-21,106.2047348022461,107.16211923386406,105.50760938991927,105.96306267367873,71229700
2018-09-24,106.58583068847656,106.79961894391707,104.30855708524608,105.06145029198666,27334500
2018-09-25,106.38133239746094,106.98550915785572,105.73068486566733,106.70666325488398,22668000
2018-09-26,105.94451141357422,106.94836695537542,105.72142610070391,106.39996485050904,19352000
2018-09-27,106.34415435791016,106.80890460244288,106.14895301466358,106.68806500028776,19091300
2018-09-28,106.30699920654297,106.49289651272038,105.66564144463385,106.13968879437223,21647800
2018-10-01,107.45955657958984,107.52462133287074,106.6415986681262,106.66018555840951,18883100
2018-10-02,107.03199005126953,107.67334061033199,106.37204550990008,107.17141655246621,20787200
2018-10-03,107.0505599975586,107.98935739272393,106.82748188586966,107.28293509892944,16648000
2018-10-04,104.8383560180664,106.66947302893317,103.76013209818575,106.53004654391059,34821700
2018-10-05,104.22488403320312,105.19156536264514,102.83993033334592,104.68963426323145,29068900
2018-10-08,103.03514862060547,104.13195970305696,101.63160061279687,103.7880489911663,29640600
2018-10-09,104.34571075439453,105.10790075391891,102.98864110116942,103.30466781465582,26198600
2018-10-10,98.67579650878906,103.6393267821348,98.33187870104645,103.39765461746357,61376300
2018-10-11,98.44341278076172,101.2505014961808,96.85396050080371,97.92288761813045,63904300
2018-10-12,101.8453598022461,103.39762378745228,99.56808663072927,101.32484184110518,47742100
2018-10-15,100.01427459716797,101.76174046389703,99.41009771966117,101.23192534487393,32068100
2018-10-16,103.17456817626953,103.55566683202471,101.26908908054749,101.81749813051985,31610200
2018-10-17,102.9050064086914,103.92745560899004,101.82678944393922,103.80662308883184,26548200
2018-10-18,100.85078430175781,102.7376688088887,100.22802079190642,102.33798338928526,32506200
2018-10-19,100.99954223632812,103.04444079334209,100.58126269635228,101.250504287092,32785500
2018-10-22,101.90115356445312,102.74700255870667,100.60914823007694,101.61301063264362,26545600
2018-10-23,100.47901916503906,101.28768728605093,97.6998141983614,100.1722822476007,43770400
2018-10-24,95.10650634765625,100.84152366362588,94.42796775200448,100.76716900109012,63897800
2018-10-25,100.66492462158203,101.56653430764854,98.6664967781825,99.03829846162175,61646800
2018-10-26,99.4194107055664,101.08321808876961,97.37451165900279,98.23894773873343,55523100
2018-10-29,96.52862548828125,101.0367014941161,94.46513324403071,100.48829960315321,55162000
2018-10-30,96.4170913696289,97.02126103008275,93.05229695836779,96.35202661735575,65350900
2018-10-31,99.27995300292969,100.51619045540677,97.9600639035989,98.00654176842419,51062400
2018-11-01,98.45272064208984,99.75402314877991,98.09021590621929,99.50306105914957,33384200
2018-11-02,98.67579650878906,99.75401362000444,97.57898541254573,98.97323644548925,37680200
2018-11-05,99.93059539794922,100.14437653026506,98.43409910563564,98.87096545192323,27922100
2018-11-06,100.12579345703125,101.16682946246759,98.78731048829775,99.80975960429099,24340200
2018-11-07,104.06688690185547,104.32714593665378,101.68736762195445,101.72454849714376,37901700
2018-11-08,103.87171936035156,104.29928889778657,103.09094205499946,103.91819723918242,25644100
2018-11-09,101.8453598022461,103.59281802288011,101.09246673823509,103.03511919429694,32039200
2018-11-12,99.33570861816406,102.20786140157657,98.61998935103448,101.70593034309644,33621800
2018-11-13,99.4007797241211,101.07387626795924,99.12192675438527,99.96777556213182,35374600
2018-11-14,97.99118041992188,101.06244906378241,97.52442239724694,100.91308307788857,39495100
2018-11-15,100.1476058959961,100.63303825557124,97.00166120259762,98.00985317601787,38505200
2018-11-16,101.0904769897461,101.64124816635817,99.69953975187812,99.9609231660102,33502100
2018-11-19,97.6644515991211,101.34249998868756,96.6655897116925,101.07177947984925,44773900
2018-11-20,94.94792938232422,96.1241617579929,92.74483063774748,95.03194954166787,64052500
2018-11-21,96.25482177734375,97.48706243896098,95.44266040771569,96.71224255873476,28130600
2018-11-23,96.2175064086914,96.90830634475891,95.2186444430479,95.37734047446725,13823100
